contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
Tory.Ford.good.bad	boot_500	compiled_articles6.txt	0.0	0.0	-0.099	-0.0583	0.04070000000000001
Tory.Ford.good.bad	boot_501	compiled_articles6.txt	0.0	0.0	-0.0826	-0.0059	0.0767
Tory.Ford.good.bad	boot_502	compiled_articles6.txt	0.0	0.0	-0.1271	0.0139	0.141
Tory.Ford.good.bad	boot_503	compiled_articles6.txt	0.0	0.0	0.0838	-0.0292	-0.113
Tory.Ford.good.bad	boot_504	compiled_articles6.txt	0.0	0.0	-0.0857	0.0372	0.1229
Tory.Ford.good.bad	boot_505	compiled_articles6.txt	0.0	0.0	0.1107	-0.0194	-0.1301
Tory.Ford.good.bad	boot_506	compiled_articles6.txt	0.0	0.0	-0.0113	-0.058	-0.046700000000000005
Tory.Ford.good.bad	boot_507	compiled_articles6.txt	0.0	0.0	-0.085	0.0347	0.1197
Tory.Ford.good.bad	boot_508	compiled_articles6.txt	0.0	0.0	-0.0825	0.0331	0.11560000000000001
Tory.Ford.good.bad	boot_509	compiled_articles6.txt	0.0	0.0	-0.0342	-0.0675	-0.0333
Tory.Ford.good.bad	boot_510	compiled_articles6.txt	0.0	0.0	-0.1033	-0.0704	0.0329
Tory.Ford.good.bad	boot_511	compiled_articles6.txt	0.0	0.0	-0.0928	0.0126	0.1054
Tory.Ford.good.bad	boot_512	compiled_articles6.txt	0.0	0.0	-0.0579	0.0157	0.0736
Tory.Ford.good.bad	boot_513	compiled_articles6.txt	0.0	0.0	-0.0208	0.0179	0.0387
Tory.Ford.good.bad	boot_514	compiled_articles6.txt	0.0	0.0	-0.0364	0.012	0.0484
Tory.Ford.good.bad	boot_515	compiled_articles6.txt	0.0	0.0	-0.0587	-0.0559	0.002800000000000004
Tory.Ford.good.bad	boot_516	compiled_articles6.txt	0.0	0.0	-0.1121	-0.0365	0.0756
Tory.Ford.good.bad	boot_517	compiled_articles6.txt	0.0	0.0	-0.1173	0.0096	0.1269
Tory.Ford.good.bad	boot_518	compiled_articles6.txt	0.0	0.0	-0.054	-0.1091	-0.0551
Tory.Ford.good.bad	boot_519	compiled_articles6.txt	0.0	0.0	-0.0365	-0.062	-0.025500000000000002
Tory.Ford.good.bad	boot_520	compiled_articles6.txt	0.0	0.0	-0.0804	-0.0602	0.020200000000000003
Tory.Ford.good.bad	boot_521	compiled_articles6.txt	0.0	0.0	-0.151	-0.0632	0.08779999999999999
Tory.Ford.good.bad	boot_522	compiled_articles6.txt	0.0	0.0	0.0117	0.0627	0.051000000000000004
Tory.Ford.good.bad	boot_523	compiled_articles6.txt	0.0	0.0	-0.0892	-0.018	0.0712
Tory.Ford.good.bad	boot_524	compiled_articles6.txt	0.0	0.0	-0.0704	0.0217	0.0921
Tory.Ford.good.bad	boot_525	compiled_articles6.txt	0.0	0.0	-0.1394	-0.1309	0.008500000000000008
Tory.Ford.good.bad	boot_526	compiled_articles6.txt	0.0	0.0	-0.1035	-0.0275	0.076
Tory.Ford.good.bad	boot_527	compiled_articles6.txt	0.0	0.0	-0.0538	-0.0491	0.004700000000000003
Tory.Ford.good.bad	boot_528	compiled_articles6.txt	0.0	0.0	-0.1403	-0.0467	0.09360000000000002
Tory.Ford.good.bad	boot_529	compiled_articles6.txt	0.0	0.0	-0.0964	-0.0347	0.0617
Tory.Ford.good.bad	boot_530	compiled_articles6.txt	0.0	0.0	0.0092	0.0135	0.0043
Tory.Ford.good.bad	boot_531	compiled_articles6.txt	0.0	0.0	-0.0332	0.0259	0.0591
Tory.Ford.good.bad	boot_532	compiled_articles6.txt	0.0	0.0	-0.0481	-0.0522	-0.004100000000000006
Tory.Ford.good.bad	boot_533	compiled_articles6.txt	0.0	0.0	-0.0262	-0.0128	0.0134
Tory.Ford.good.bad	boot_534	compiled_articles6.txt	0.0	0.0	-0.0953	0.0577	0.153
Tory.Ford.good.bad	boot_535	compiled_articles6.txt	0.0	0.0	-0.0545	-0.0255	0.029
Tory.Ford.good.bad	boot_536	compiled_articles6.txt	0.0	0.0	-0.0976	-0.1456	-0.048
Tory.Ford.good.bad	boot_537	compiled_articles6.txt	0.0	0.0	-0.0459	-0.0001	0.0458
Tory.Ford.good.bad	boot_538	compiled_articles6.txt	0.0	0.0	-0.1381	-0.0808	0.057300000000000004
Tory.Ford.good.bad	boot_539	compiled_articles6.txt	0.0	0.0	-0.131	-0.0116	0.1194
Tory.Ford.good.bad	boot_540	compiled_articles6.txt	0.0	0.0	-0.0685	-0.0473	0.021200000000000004
Tory.Ford.good.bad	boot_541	compiled_articles6.txt	0.0	0.0	-0.0899	-0.0229	0.06699999999999999
Tory.Ford.good.bad	boot_542	compiled_articles6.txt	0.0	0.0	-0.0816	-0.0518	0.029800000000000007
Tory.Ford.good.bad	boot_543	compiled_articles6.txt	0.0	0.0	-0.1061	-0.0541	0.052
Tory.Ford.good.bad	boot_544	compiled_articles6.txt	0.0	0.0	-0.0319	-0.0203	0.0116
Tory.Ford.good.bad	boot_545	compiled_articles6.txt	0.0	0.0	-0.0533	-0.0206	0.0327
Tory.Ford.good.bad	boot_546	compiled_articles6.txt	0.0	0.0	-0.0591	-0.0562	0.0029
Tory.Ford.good.bad	boot_547	compiled_articles6.txt	0.0	0.0	-0.1129	-0.0515	0.0614
Tory.Ford.good.bad	boot_548	compiled_articles6.txt	0.0	0.0	0.0113	0.0552	0.0439
Tory.Ford.good.bad	boot_549	compiled_articles6.txt	0.0	0.0	-0.0426	-0.0123	0.0303
Tory.Ford.good.bad	boot_550	compiled_articles6.txt	0.0	0.0	-0.0407	-0.019	0.0217
Tory.Ford.good.bad	boot_551	compiled_articles6.txt	0.0	0.0	-0.1072	0.0387	0.1459
Tory.Ford.good.bad	boot_552	compiled_articles6.txt	0.0	0.0	-0.0206	-0.0373	-0.0167
Tory.Ford.good.bad	boot_553	compiled_articles6.txt	0.0	0.0	-0.1112	-0.0485	0.06269999999999999
Tory.Ford.good.bad	boot_554	compiled_articles6.txt	0.0	0.0	-0.0496	-0.0917	-0.042100000000000005
Tory.Ford.good.bad	boot_555	compiled_articles6.txt	0.0	0.0	0.0141	0.1078	0.0937
Tory.Ford.good.bad	boot_556	compiled_articles6.txt	0.0	0.0	-0.0224	0.0315	0.0539
Tory.Ford.good.bad	boot_557	compiled_articles6.txt	0.0	0.0	-0.0625	-0.039	0.0235
Tory.Ford.good.bad	boot_558	compiled_articles6.txt	0.0	0.0	-0.1218	-0.107	0.014800000000000008
Tory.Ford.good.bad	boot_559	compiled_articles6.txt	0.0	0.0	-0.1171	-0.0597	0.05739999999999999
Tory.Ford.good.bad	boot_560	compiled_articles6.txt	0.0	0.0	-0.1523	0.0159	0.1682
Tory.Ford.good.bad	boot_561	compiled_articles6.txt	0.0	0.0	-0.1209	-0.031	0.0899
Tory.Ford.good.bad	boot_562	compiled_articles6.txt	0.0	0.0	-0.0416	-0.0225	0.0191
Tory.Ford.good.bad	boot_563	compiled_articles6.txt	0.0	0.0	-0.0823	-0.1209	-0.038599999999999995
Tory.Ford.good.bad	boot_564	compiled_articles6.txt	0.0	0.0	-0.1708	-0.0407	0.1301
Tory.Ford.good.bad	boot_565	compiled_articles6.txt	0.0	0.0	-0.0065	0.0655	0.07200000000000001
Tory.Ford.good.bad	boot_566	compiled_articles6.txt	0.0	0.0	-0.0165	0.0241	0.0406
Tory.Ford.good.bad	boot_567	compiled_articles6.txt	0.0	0.0	-0.0474	0.0367	0.08410000000000001
Tory.Ford.good.bad	boot_568	compiled_articles6.txt	0.0	0.0	-0.1211	-0.1168	0.004299999999999998
Tory.Ford.good.bad	boot_569	compiled_articles6.txt	0.0	0.0	-0.1051	-0.0436	0.0615
Tory.Ford.good.bad	boot_570	compiled_articles6.txt	0.0	0.0	0.2425	0.0541	-0.18839999999999998
Tory.Ford.good.bad	boot_571	compiled_articles6.txt	0.0	0.0	-0.049	0.0004	0.0494
Tory.Ford.good.bad	boot_572	compiled_articles6.txt	0.0	0.0	-0.1895	-0.08	0.1095
Tory.Ford.good.bad	boot_573	compiled_articles6.txt	0.0	0.0	-0.0502	-0.0463	0.0039000000000000007
Tory.Ford.good.bad	boot_574	compiled_articles6.txt	0.0	0.0	-0.1123	-0.0137	0.0986
Tory.Ford.good.bad	boot_575	compiled_articles6.txt	0.0	0.0	-0.1246	0.0067	0.1313
Tory.Ford.good.bad	boot_576	compiled_articles6.txt	0.0	0.0	-0.1373	-0.0581	0.0792
Tory.Ford.good.bad	boot_577	compiled_articles6.txt	0.0	0.0	-0.0242	-0.0666	-0.04240000000000001
Tory.Ford.good.bad	boot_578	compiled_articles6.txt	0.0	0.0	-0.0853	-0.0498	0.035500000000000004
Tory.Ford.good.bad	boot_579	compiled_articles6.txt	0.0	0.0	-0.1794	-0.093	0.0864
Tory.Ford.good.bad	boot_580	compiled_articles6.txt	0.0	0.0	-0.1493	0.0424	0.19169999999999998
Tory.Ford.good.bad	boot_581	compiled_articles6.txt	0.0	0.0	-0.1574	-0.023	0.13440000000000002
Tory.Ford.good.bad	boot_582	compiled_articles6.txt	0.0	0.0	-0.0098	0.0143	0.0241
Tory.Ford.good.bad	boot_583	compiled_articles6.txt	0.0	0.0	-0.0249	-0.0121	0.012799999999999999
Tory.Ford.good.bad	boot_584	compiled_articles6.txt	0.0	0.0	-0.0476	-0.0255	0.022100000000000005
Tory.Ford.good.bad	boot_585	compiled_articles6.txt	0.0	0.0	-0.0704	-0.0219	0.0485
Tory.Ford.good.bad	boot_586	compiled_articles6.txt	0.0	0.0	-0.126	-0.0728	0.0532
Tory.Ford.good.bad	boot_587	compiled_articles6.txt	0.0	0.0	-0.0463	-0.0437	0.002599999999999998
Tory.Ford.good.bad	boot_588	compiled_articles6.txt	0.0	0.0	-0.0656	0.0141	0.07970000000000001
Tory.Ford.good.bad	boot_589	compiled_articles6.txt	0.0	0.0	-0.0523	0.0049	0.0572
Tory.Ford.good.bad	boot_590	compiled_articles6.txt	0.0	0.0	-0.0763	-0.0204	0.055900000000000005
Tory.Ford.good.bad	boot_591	compiled_articles6.txt	0.0	0.0	-0.0857	0.063	0.1487
Tory.Ford.good.bad	boot_592	compiled_articles6.txt	0.0	0.0	-0.1215	-0.0494	0.0721
Tory.Ford.good.bad	boot_593	compiled_articles6.txt	0.0	0.0	-0.0039	0.0615	0.0654
Tory.Ford.good.bad	boot_594	compiled_articles6.txt	0.0	0.0	-0.031	-0.0444	-0.013400000000000002
Tory.Ford.good.bad	boot_595	compiled_articles6.txt	0.0	0.0	-0.0001	-0.0048	-0.004699999999999999
Tory.Ford.good.bad	boot_596	compiled_articles6.txt	0.0	0.0	-0.079	-0.0649	0.014100000000000001
Tory.Ford.good.bad	boot_597	compiled_articles6.txt	0.0	0.0	-0.0981	0.0658	0.1639
Tory.Ford.good.bad	boot_598	compiled_articles6.txt	0.0	0.0	-0.1064	-0.0578	0.0486
Tory.Ford.good.bad	boot_599	compiled_articles6.txt	0.0	0.0	-0.1063	-0.09	0.01630000000000001
Tory.Ford.good.bad	boot_600	compiled_articles6.txt	0.0	0.0	-0.0534	0.0419	0.0953
Tory.Ford.good.bad	boot_601	compiled_articles6.txt	0.0	0.0	-0.0309	-0.0074	0.0235
Tory.Ford.good.bad	boot_602	compiled_articles6.txt	0.0	0.0	-0.0716	-0.0711	0.0005000000000000004
Tory.Ford.good.bad	boot_603	compiled_articles6.txt	0.0	0.0	-0.036	-0.0432	-0.007200000000000005
Tory.Ford.good.bad	boot_604	compiled_articles6.txt	0.0	0.0	-0.096	-0.0661	0.029899999999999996
Tory.Ford.good.bad	boot_605	compiled_articles6.txt	0.0	0.0	-0.041	-0.0078	0.0332
Tory.Ford.good.bad	boot_606	compiled_articles6.txt	0.0	0.0	-0.1061	-0.0015	0.1046
Tory.Ford.good.bad	boot_607	compiled_articles6.txt	0.0	0.0	-0.1361	-0.066	0.0701
Tory.Ford.good.bad	boot_608	compiled_articles6.txt	0.0	0.0	0.1614	0.0654	-0.09599999999999999
Tory.Ford.good.bad	boot_609	compiled_articles6.txt	0.0	0.0	-0.0271	-0.0824	-0.0553
Tory.Ford.good.bad	boot_610	compiled_articles6.txt	0.0	0.0	-0.1146	-0.0076	0.107
Tory.Ford.good.bad	boot_611	compiled_articles6.txt	0.0	0.0	-0.0521	-0.0663	-0.014199999999999997
Tory.Ford.good.bad	boot_612	compiled_articles6.txt	0.0	0.0	-0.0708	0.023	0.0938
Tory.Ford.good.bad	boot_613	compiled_articles6.txt	0.0	0.0	-0.0075	0.0061	0.013600000000000001
Tory.Ford.good.bad	boot_614	compiled_articles6.txt	0.0	0.0	-0.0058	0.0613	0.06709999999999999
Tory.Ford.good.bad	boot_615	compiled_articles6.txt	0.0	0.0	-0.0308	-0.0024	0.0284
Tory.Ford.good.bad	boot_616	compiled_articles6.txt	0.0	0.0	-0.0743	0.0413	0.11560000000000001
Tory.Ford.good.bad	boot_617	compiled_articles6.txt	0.0	0.0	0.0404	-0.0665	-0.1069
Tory.Ford.good.bad	boot_618	compiled_articles6.txt	0.0	0.0	-0.0584	-0.0704	-0.012000000000000004
Tory.Ford.good.bad	boot_619	compiled_articles6.txt	0.0	0.0	0.0519	0.0588	0.006899999999999996
Tory.Ford.good.bad	boot_620	compiled_articles6.txt	0.0	0.0	-0.0748	0.0928	0.1676
Tory.Ford.good.bad	boot_621	compiled_articles6.txt	0.0	0.0	-0.0796	-0.046	0.033600000000000005
Tory.Ford.good.bad	boot_622	compiled_articles6.txt	0.0	0.0	-0.0624	0.0051	0.0675
Tory.Ford.good.bad	boot_623	compiled_articles6.txt	0.0	0.0	-0.0062	0.0439	0.0501
Tory.Ford.good.bad	boot_624	compiled_articles6.txt	0.0	0.0	-0.0778	0.0037	0.08149999999999999
Tory.Ford.good.bad	boot_625	compiled_articles6.txt	0.0	0.0	-0.1355	0.0167	0.1522
Tory.Ford.good.bad	boot_626	compiled_articles6.txt	0.0	0.0	-0.0536	-0.0604	-0.0068000000000000005
Tory.Ford.good.bad	boot_627	compiled_articles6.txt	0.0	0.0	0.1248	-0.0644	-0.18919999999999998
Tory.Ford.good.bad	boot_628	compiled_articles6.txt	0.0	0.0	-0.1391	-0.0509	0.0882
Tory.Ford.good.bad	boot_629	compiled_articles6.txt	0.0	0.0	-0.0875	-0.0042	0.0833
Tory.Ford.good.bad	boot_630	compiled_articles6.txt	0.0	0.0	-0.0844	-0.011	0.0734
Tory.Ford.good.bad	boot_631	compiled_articles6.txt	0.0	0.0	-0.0709	-0.027	0.04390000000000001
Tory.Ford.good.bad	boot_632	compiled_articles6.txt	0.0	0.0	-0.1894	-0.0749	0.11450000000000002
Tory.Ford.good.bad	boot_633	compiled_articles6.txt	0.0	0.0	-0.0598	0.0017	0.0615
Tory.Ford.good.bad	boot_634	compiled_articles6.txt	0.0	0.0	-0.0255	-0.018	0.0075
Tory.Ford.good.bad	boot_635	compiled_articles6.txt	0.0	0.0	-0.1195	0.0278	0.1473
Tory.Ford.good.bad	boot_636	compiled_articles6.txt	0.0	0.0	-0.0821	-0.0567	0.025400000000000006
Tory.Ford.good.bad	boot_637	compiled_articles6.txt	0.0	0.0	-0.1736	-0.0234	0.1502
Tory.Ford.good.bad	boot_638	compiled_articles6.txt	0.0	0.0	-0.0092	0.0047	0.0139
Tory.Ford.good.bad	boot_639	compiled_articles6.txt	0.0	0.0	-0.0504	-0.0105	0.0399
Tory.Ford.good.bad	boot_640	compiled_articles6.txt	0.0	0.0	0.0759	0.0394	-0.0365
Tory.Ford.good.bad	boot_641	compiled_articles6.txt	0.0	0.0	-0.0744	-0.0442	0.03019999999999999
Tory.Ford.good.bad	boot_642	compiled_articles6.txt	0.0	0.0	-0.0164	-0.0223	-0.005899999999999999
Tory.Ford.good.bad	boot_643	compiled_articles6.txt	0.0	0.0	-0.0487	-0.0145	0.0342
Tory.Ford.good.bad	boot_644	compiled_articles6.txt	0.0	0.0	-0.0725	0.0374	0.1099
Tory.Ford.good.bad	boot_645	compiled_articles6.txt	0.0	0.0	-0.1108	-0.1293	-0.018500000000000003
Tory.Ford.good.bad	boot_646	compiled_articles6.txt	0.0	0.0	-0.1227	-0.0622	0.060500000000000005
Tory.Ford.good.bad	boot_647	compiled_articles6.txt	0.0	0.0	-0.0141	-0.1012	-0.0871
Tory.Ford.good.bad	boot_648	compiled_articles6.txt	0.0	0.0	-0.1352	-0.0395	0.09569999999999998
Tory.Ford.good.bad	boot_649	compiled_articles6.txt	0.0	0.0	-0.1208	-0.1044	0.016399999999999998
Tory.Ford.good.bad	boot_650	compiled_articles6.txt	0.0	0.0	-0.0188	-0.0727	-0.0539
Tory.Ford.good.bad	boot_651	compiled_articles6.txt	0.0	0.0	-0.095	-0.0007	0.0943
Tory.Ford.good.bad	boot_652	compiled_articles6.txt	0.0	0.0	-0.1215	-0.0613	0.0602
Tory.Ford.good.bad	boot_653	compiled_articles6.txt	0.0	0.0	-0.0545	0.0156	0.0701
Tory.Ford.good.bad	boot_654	compiled_articles6.txt	0.0	0.0	-0.0825	0.1121	0.1946
Tory.Ford.good.bad	boot_655	compiled_articles6.txt	0.0	0.0	-0.076	-0.0118	0.0642
Tory.Ford.good.bad	boot_656	compiled_articles6.txt	0.0	0.0	-0.1509	-0.0838	0.0671
Tory.Ford.good.bad	boot_657	compiled_articles6.txt	0.0	0.0	-0.1413	-0.0896	0.05170000000000001
Tory.Ford.good.bad	boot_658	compiled_articles6.txt	0.0	0.0	-0.0872	-0.0628	0.024400000000000005
Tory.Ford.good.bad	boot_659	compiled_articles6.txt	0.0	0.0	-0.0692	-0.0153	0.053899999999999997
Tory.Ford.good.bad	boot_660	compiled_articles6.txt	0.0	0.0	-0.12	-0.0872	0.032799999999999996
Tory.Ford.good.bad	boot_661	compiled_articles6.txt	0.0	0.0	-0.0804	-0.0029	0.0775
Tory.Ford.good.bad	boot_662	compiled_articles6.txt	0.0	0.0	-0.0429	-0.1012	-0.0583
Tory.Ford.good.bad	boot_663	compiled_articles6.txt	0.0	0.0	-0.0933	-0.1172	-0.023900000000000005
Tory.Ford.good.bad	boot_664	compiled_articles6.txt	0.0	0.0	-0.1141	-0.0791	0.03499999999999999
Tory.Ford.good.bad	boot_665	compiled_articles6.txt	0.0	0.0	-0.1326	-0.0529	0.0797
Tory.Ford.good.bad	boot_666	compiled_articles6.txt	0.0	0.0	-0.1163	-0.0844	0.0319
Tory.Ford.good.bad	boot_667	compiled_articles6.txt	0.0	0.0	-0.1192	-0.0734	0.045799999999999993
Tory.Ford.good.bad	boot_668	compiled_articles6.txt	0.0	0.0	-0.1168	-0.0662	0.050600000000000006
Tory.Ford.good.bad	boot_669	compiled_articles6.txt	0.0	0.0	-0.0575	-0.0827	-0.025199999999999993
Tory.Ford.good.bad	boot_670	compiled_articles6.txt	0.0	0.0	-0.1006	-0.0494	0.051199999999999996
Tory.Ford.good.bad	boot_671	compiled_articles6.txt	0.0	0.0	-0.0823	-0.0061	0.0762
Tory.Ford.good.bad	boot_672	compiled_articles6.txt	0.0	0.0	-0.106	-0.0769	0.0291
Tory.Ford.good.bad	boot_673	compiled_articles6.txt	0.0	0.0	-0.0655	-0.0055	0.060000000000000005
Tory.Ford.good.bad	boot_674	compiled_articles6.txt	0.0	0.0	-0.1406	-0.0964	0.0442
Tory.Ford.good.bad	boot_675	compiled_articles6.txt	0.0	0.0	-0.1557	-0.069	0.0867
Tory.Ford.good.bad	boot_676	compiled_articles6.txt	0.0	0.0	-0.1127	-0.0209	0.09179999999999999
Tory.Ford.good.bad	boot_677	compiled_articles6.txt	0.0	0.0	-0.0794	-0.055	0.024399999999999998
Tory.Ford.good.bad	boot_678	compiled_articles6.txt	0.0	0.0	-0.0872	0.0139	0.1011
Tory.Ford.good.bad	boot_679	compiled_articles6.txt	0.0	0.0	-0.0776	-0.0195	0.0581
Tory.Ford.good.bad	boot_680	compiled_articles6.txt	0.0	0.0	-0.0603	0.0995	0.1598
Tory.Ford.good.bad	boot_681	compiled_articles6.txt	0.0	0.0	-0.1131	-0.0411	0.07200000000000001
Tory.Ford.good.bad	boot_682	compiled_articles6.txt	0.0	0.0	-0.0314	-0.0655	-0.034100000000000005
Tory.Ford.good.bad	boot_683	compiled_articles6.txt	0.0	0.0	-0.1131	-0.0464	0.06670000000000001
Tory.Ford.good.bad	boot_684	compiled_articles6.txt	0.0	0.0	-0.0796	-0.0573	0.022300000000000007
Tory.Ford.good.bad	boot_685	compiled_articles6.txt	0.0	0.0	-0.0688	-0.0113	0.0575
Tory.Ford.good.bad	boot_686	compiled_articles6.txt	0.0	0.0	-0.0589	-0.1344	-0.07549999999999998
Tory.Ford.good.bad	boot_687	compiled_articles6.txt	0.0	0.0	-0.1328	-0.0584	0.0744
Tory.Ford.good.bad	boot_688	compiled_articles6.txt	0.0	0.0	-0.0228	-0.1383	-0.1155
Tory.Ford.good.bad	boot_689	compiled_articles6.txt	0.0	0.0	-0.0437	-0.0052	0.038500000000000006
Tory.Ford.good.bad	boot_690	compiled_articles6.txt	0.0	0.0	-0.0815	0.1019	0.1834
Tory.Ford.good.bad	boot_691	compiled_articles6.txt	0.0	0.0	-0.0983	-0.0664	0.0319
Tory.Ford.good.bad	boot_692	compiled_articles6.txt	0.0	0.0	-0.1665	0.0971	0.2636
Tory.Ford.good.bad	boot_693	compiled_articles6.txt	0.0	0.0	-0.1634	0.0241	0.1875
Tory.Ford.good.bad	boot_694	compiled_articles6.txt	0.0	0.0	-0.1509	-0.0648	0.08610000000000001
Tory.Ford.good.bad	boot_695	compiled_articles6.txt	0.0	0.0	-0.0681	-0.0	0.0681
Tory.Ford.good.bad	boot_696	compiled_articles6.txt	0.0	0.0	-0.055	0.0163	0.0713
Tory.Ford.good.bad	boot_697	compiled_articles6.txt	0.0	0.0	-0.0664	0.0348	0.1012
Tory.Ford.good.bad	boot_698	compiled_articles6.txt	0.0	0.0	-0.1487	-0.0695	0.07919999999999999
Tory.Ford.good.bad	boot_699	compiled_articles6.txt	0.0	0.0	-0.078	-0.0115	0.0665
Tory.Ford.good.bad	boot_700	compiled_articles6.txt	0.0	0.0	-0.0549	0.0364	0.09129999999999999
Tory.Ford.good.bad	boot_701	compiled_articles6.txt	0.0	0.0	-0.1074	-0.0939	0.013499999999999998
Tory.Ford.good.bad	boot_702	compiled_articles6.txt	0.0	0.0	-0.0816	-0.0416	0.04000000000000001
Tory.Ford.good.bad	boot_703	compiled_articles6.txt	0.0	0.0	0.0339	-0.0204	-0.0543
Tory.Ford.good.bad	boot_704	compiled_articles6.txt	0.0	0.0	-0.1541	0.0273	0.18139999999999998
Tory.Ford.good.bad	boot_705	compiled_articles6.txt	0.0	0.0	-0.1165	-0.0684	0.048100000000000004
Tory.Ford.good.bad	boot_706	compiled_articles6.txt	0.0	0.0	-0.0952	-0.0909	0.004300000000000012
Tory.Ford.good.bad	boot_707	compiled_articles6.txt	0.0	0.0	-0.0336	-0.13	-0.09640000000000001
Tory.Ford.good.bad	boot_708	compiled_articles6.txt	0.0	0.0	-0.0847	-0.0644	0.0203
Tory.Ford.good.bad	boot_709	compiled_articles6.txt	0.0	0.0	-0.1255	0.0055	0.131
Tory.Ford.good.bad	boot_710	compiled_articles6.txt	0.0	0.0	0.0127	0.0884	0.0757
Tory.Ford.good.bad	boot_711	compiled_articles6.txt	0.0	0.0	-0.1265	-0.0937	0.032799999999999996
Tory.Ford.good.bad	boot_712	compiled_articles6.txt	0.0	0.0	-0.1282	0.0016	0.1298
Tory.Ford.good.bad	boot_713	compiled_articles6.txt	0.0	0.0	0.044	0.0697	0.0257
Tory.Ford.good.bad	boot_714	compiled_articles6.txt	0.0	0.0	-0.0849	-0.0216	0.0633
Tory.Ford.good.bad	boot_715	compiled_articles6.txt	0.0	0.0	-0.1136	-0.0298	0.08380000000000001
Tory.Ford.good.bad	boot_716	compiled_articles6.txt	0.0	0.0	-0.0679	-0.0082	0.0597
Tory.Ford.good.bad	boot_717	compiled_articles6.txt	0.0	0.0	-0.0423	-0.0526	-0.010300000000000004
Tory.Ford.good.bad	boot_718	compiled_articles6.txt	0.0	0.0	-0.049	0.0479	0.0969
Tory.Ford.good.bad	boot_719	compiled_articles6.txt	0.0	0.0	-0.0663	-0.0664	-0.00010000000000000286
Tory.Ford.good.bad	boot_720	compiled_articles6.txt	0.0	0.0	-0.0778	-0.0268	0.05099999999999999
Tory.Ford.good.bad	boot_721	compiled_articles6.txt	0.0	0.0	-0.0942	-0.0758	0.0184
Tory.Ford.good.bad	boot_722	compiled_articles6.txt	0.0	0.0	-0.0342	0.0007	0.0349
Tory.Ford.good.bad	boot_723	compiled_articles6.txt	0.0	0.0	-0.1384	-0.0476	0.09079999999999999
Tory.Ford.good.bad	boot_724	compiled_articles6.txt	0.0	0.0	-0.0299	0.0142	0.0441
Tory.Ford.good.bad	boot_725	compiled_articles6.txt	0.0	0.0	-0.2123	-0.1154	0.09689999999999999
Tory.Ford.good.bad	boot_726	compiled_articles6.txt	0.0	0.0	-0.0883	-0.0748	0.013499999999999998
Tory.Ford.good.bad	boot_727	compiled_articles6.txt	0.0	0.0	-0.1033	-0.0854	0.0179
Tory.Ford.good.bad	boot_728	compiled_articles6.txt	0.0	0.0	-0.0316	-0.0963	-0.0647
Tory.Ford.good.bad	boot_729	compiled_articles6.txt	0.0	0.0	-0.09	-0.1038	-0.013800000000000007
Tory.Ford.good.bad	boot_730	compiled_articles6.txt	0.0	0.0	-0.0516	-0.0523	-0.0006999999999999992
Tory.Ford.good.bad	boot_731	compiled_articles6.txt	0.0	0.0	-0.0889	-0.0282	0.060700000000000004
Tory.Ford.good.bad	boot_732	compiled_articles6.txt	0.0	0.0	-0.0676	-0.0932	-0.02560000000000001
Tory.Ford.good.bad	boot_733	compiled_articles6.txt	0.0	0.0	-0.1289	-0.0107	0.11819999999999999
Tory.Ford.good.bad	boot_734	compiled_articles6.txt	0.0	0.0	-0.1029	-0.0291	0.0738
Tory.Ford.good.bad	boot_735	compiled_articles6.txt	0.0	0.0	-0.0564	-0.0086	0.047799999999999995
Tory.Ford.good.bad	boot_736	compiled_articles6.txt	0.0	0.0	-0.1504	-0.0149	0.1355
Tory.Ford.good.bad	boot_737	compiled_articles6.txt	0.0	0.0	-0.0859	-0.0939	-0.007999999999999993
Tory.Ford.good.bad	boot_738	compiled_articles6.txt	0.0	0.0	-0.06	0.0461	0.1061
Tory.Ford.good.bad	boot_739	compiled_articles6.txt	0.0	0.0	-0.0749	-0.0612	0.013699999999999997
Tory.Ford.good.bad	boot_740	compiled_articles6.txt	0.0	0.0	-0.0258	-0.0374	-0.011600000000000003
Tory.Ford.good.bad	boot_741	compiled_articles6.txt	0.0	0.0	-0.1849	-0.0087	0.17620000000000002
Tory.Ford.good.bad	boot_742	compiled_articles6.txt	0.0	0.0	-0.0357	-0.0691	-0.03339999999999999
Tory.Ford.good.bad	boot_743	compiled_articles6.txt	0.0	0.0	-0.1082	-0.0929	0.015300000000000008
Tory.Ford.good.bad	boot_744	compiled_articles6.txt	0.0	0.0	-0.0503	-0.107	-0.0567
Tory.Ford.good.bad	boot_745	compiled_articles6.txt	0.0	0.0	-0.0666	-0.0315	0.035100000000000006
Tory.Ford.good.bad	boot_746	compiled_articles6.txt	0.0	0.0	-0.1481	-0.0401	0.10800000000000001
Tory.Ford.good.bad	boot_747	compiled_articles6.txt	0.0	0.0	-0.1727	-0.1303	0.04239999999999999
Tory.Ford.good.bad	boot_748	compiled_articles6.txt	0.0	0.0	-0.0591	0.0856	0.1447
Tory.Ford.good.bad	boot_749	compiled_articles6.txt	0.0	0.0	0.011	0.0536	0.0426
Tory.Ford.good.bad	boot_750	compiled_articles6.txt	0.0	0.0	-0.0118	-0.0085	0.003299999999999999
