contrast	result_id	doc_name	pair_1	pair_2	pair_3	pair_4	interaction_term
pro-russia.pro-ukraine.good.bad	boot_897	master_doc13.txt	-0.0211	-0.1052	0.0933	-0.0465	-0.055699999999999986
pro-russia.pro-ukraine.good.bad	boot_898	master_doc13.txt	-0.0012	0.1286	0.0864	0.0966	-0.1196
pro-russia.pro-ukraine.good.bad	boot_899	master_doc13.txt	-0.0549	-0.0262	0.0583	0.0153	-0.0717
pro-russia.pro-ukraine.good.bad	boot_900	master_doc13.txt	0.0744	0.0388	0.1726	0.44	0.303
pro-russia.pro-ukraine.good.bad	boot_901	master_doc13.txt	0.0084	0.0773	0.059	0.2315	0.10360000000000003
pro-russia.pro-ukraine.good.bad	boot_902	master_doc13.txt	0.0713	0.1071	0.0802	0.2412	0.1252
pro-russia.pro-ukraine.good.bad	boot_903	master_doc13.txt	-0.0318	-0.1065	0.0538	-0.106	-0.08510000000000001
pro-russia.pro-ukraine.good.bad	boot_904	master_doc13.txt	0.0234	0.082	0.0769	0.088	-0.047500000000000014
pro-russia.pro-ukraine.good.bad	boot_905	master_doc13.txt	0.0333	-0.0643	0.1129	-0.0454	-0.06070000000000001
pro-russia.pro-ukraine.good.bad	boot_906	master_doc13.txt	-0.0475	-0.0654	0.0274	0.046	0.0365
pro-russia.pro-ukraine.good.bad	boot_907	master_doc13.txt	0.0337	-0.0482	0.3906	0.0645	-0.24419999999999997
pro-russia.pro-ukraine.good.bad	boot_908	master_doc13.txt	0.08	0.0517	0.4077	0.0982	-0.2812
pro-russia.pro-ukraine.good.bad	boot_909	master_doc13.txt	0.0313	-0.0405	0.0677	-0.0262	-0.022099999999999995
pro-russia.pro-ukraine.good.bad	boot_910	master_doc13.txt	-0.0632	0.2938	0.01	0.1092	-0.2578
pro-russia.pro-ukraine.good.bad	boot_911	master_doc13.txt	0.0146	0.039	0.0843	-0.0378	-0.1465
pro-russia.pro-ukraine.good.bad	boot_912	master_doc13.txt	0.0158	0.0065	0.4041	0.1152	-0.27960000000000007
pro-russia.pro-ukraine.good.bad	boot_913	master_doc13.txt	-0.0334	-0.0244	0.0048	-0.0026	-0.016399999999999998
pro-russia.pro-ukraine.good.bad	boot_914	master_doc13.txt	-0.0534	-0.0763	-0.0893	-0.1073	0.004900000000000002
pro-russia.pro-ukraine.good.bad	boot_915	master_doc13.txt	-0.0402	-0.0476	0.1678	0.1266	-0.0338
pro-russia.pro-ukraine.good.bad	boot_916	master_doc13.txt	0.0547	0.0818	0.2648	0.0887	-0.2032
pro-russia.pro-ukraine.good.bad	boot_917	master_doc13.txt	-0.0575	-0.0802	0.1137	-0.0059	-0.0969
pro-russia.pro-ukraine.good.bad	boot_918	master_doc13.txt	-0.0071	-0.0887	0.3206	0.0329	-0.2061
pro-russia.pro-ukraine.good.bad	boot_919	master_doc13.txt	-0.0424	-0.0525	0.1979	0.1414	-0.0464
pro-russia.pro-ukraine.good.bad	boot_920	master_doc13.txt	0.0976	0.0892	0.1051	0.1138	0.017100000000000004
pro-russia.pro-ukraine.good.bad	boot_921	master_doc13.txt	0.0218	-0.018	0.2292	0.196	0.0066000000000000225
pro-russia.pro-ukraine.good.bad	boot_922	master_doc13.txt	-0.0294	0.091	-0.0083	0.3453	0.23320000000000002
pro-russia.pro-ukraine.good.bad	boot_923	master_doc13.txt	-0.0071	0.0585	0.0703	0.2361	0.10019999999999998
pro-russia.pro-ukraine.good.bad	boot_924	master_doc13.txt	-0.0413	-0.0815	0.1084	0.0014	-0.0668
pro-russia.pro-ukraine.good.bad	boot_925	master_doc13.txt	0.0034	-0.0653	0.166	-0.0399	-0.13720000000000002
pro-russia.pro-ukraine.good.bad	boot_926	master_doc13.txt	-0.0104	0.2477	0.0414	0.1739	-0.1256
pro-russia.pro-ukraine.good.bad	boot_927	master_doc13.txt	-0.077	-0.0509	0.1013	0.041	-0.0864
pro-russia.pro-ukraine.good.bad	boot_928	master_doc13.txt	0.1069	0.0586	0.1211	-0.0071	-0.0799
pro-russia.pro-ukraine.good.bad	boot_929	master_doc13.txt	-0.0217	-0.1196	0.1291	-0.0414	-0.0726
pro-russia.pro-ukraine.good.bad	boot_930	master_doc13.txt	-0.0569	-0.0758	-0.0118	-0.1131	-0.0824
pro-russia.pro-ukraine.good.bad	boot_931	master_doc13.txt	0.0958	0.0751	0.1893	0.2056	0.037000000000000005
pro-russia.pro-ukraine.good.bad	boot_932	master_doc13.txt	0.0055	0.0205	0.033	-0.0679	-0.1159
pro-russia.pro-ukraine.good.bad	boot_933	master_doc13.txt	0.0318	-0.0028	0.0687	0.1256	0.0915
pro-russia.pro-ukraine.good.bad	boot_934	master_doc13.txt	0.0837	0.0674	0.3614	0.0524	-0.2927
pro-russia.pro-ukraine.good.bad	boot_935	master_doc13.txt	0.0091	-0.0588	0.2572	0.3774	0.18810000000000004
pro-russia.pro-ukraine.good.bad	boot_936	master_doc13.txt	-0.0414	0.0447	0.0612	0.143	-0.004299999999999998
pro-russia.pro-ukraine.good.bad	boot_937	master_doc13.txt	-0.0752	-0.0862	0.0464	-0.0275	-0.0629
pro-russia.pro-ukraine.good.bad	boot_938	master_doc13.txt	-0.0093	-0.0071	0.1135	0.0268	-0.08889999999999999
pro-russia.pro-ukraine.good.bad	boot_939	master_doc13.txt	-0.023	-0.0234	0.0156	0.2139	0.19870000000000002
pro-russia.pro-ukraine.good.bad	boot_940	master_doc13.txt	-0.0353	-0.0702	-0.006	0.1098	0.1507
pro-russia.pro-ukraine.good.bad	boot_941	master_doc13.txt	0.076	0.0173	0.3604	0.1143	-0.18739999999999996
pro-russia.pro-ukraine.good.bad	boot_942	master_doc13.txt	0.0069	-0.0551	0.072	-0.0834	-0.0934
pro-russia.pro-ukraine.good.bad	boot_943	master_doc13.txt	-0.0957	-0.0656	-0.0062	0.0163	-0.007599999999999989
pro-russia.pro-ukraine.good.bad	boot_944	master_doc13.txt	-0.016	-0.0715	0.098	0.1098	0.06729999999999998
pro-russia.pro-ukraine.good.bad	boot_945	master_doc13.txt	-0.001	-0.0141	0.0767	0.1124	0.048799999999999996
pro-russia.pro-ukraine.good.bad	boot_946	master_doc13.txt	0.0539	-0.0607	0.1856	0.0843	0.01330000000000002
pro-russia.pro-ukraine.good.bad	boot_947	master_doc13.txt	-0.0569	-0.1277	0.0763	-0.0455	-0.051000000000000004
pro-russia.pro-ukraine.good.bad	boot_948	master_doc13.txt	-0.044	-0.0057	0.3173	0.0859	-0.26970000000000005
pro-russia.pro-ukraine.good.bad	boot_949	master_doc13.txt	0.0725	0.0491	0.2423	-0.0766	-0.2955
pro-russia.pro-ukraine.good.bad	boot_950	master_doc13.txt	0.0238	0.0003	0.2749	0.0731	-0.17829999999999996
pro-russia.pro-ukraine.good.bad	boot_951	master_doc13.txt	0.1439	0.174	0.1209	0.1293	-0.02169999999999997
pro-russia.pro-ukraine.good.bad	boot_952	master_doc13.txt	0.0171	0.0192	0.0641	-0.0288	-0.095
pro-russia.pro-ukraine.good.bad	boot_953	master_doc13.txt	-0.0175	0.0289	0.1237	0.1035	-0.0666
pro-russia.pro-ukraine.good.bad	boot_954	master_doc13.txt	-0.0089	0.0299	0.2588	0.2355	-0.06209999999999999
pro-russia.pro-ukraine.good.bad	boot_955	master_doc13.txt	-0.0238	-0.0312	0.5129	-0.0588	-0.5643
pro-russia.pro-ukraine.good.bad	boot_956	master_doc13.txt	-0.0721	-0.0945	0.114	0.0709	-0.020699999999999996
pro-russia.pro-ukraine.good.bad	boot_957	master_doc13.txt	0.0276	-0.0156	0.2146	-0.0663	-0.2377
pro-russia.pro-ukraine.good.bad	boot_958	master_doc13.txt	-0.0744	-0.1283	-0.023	0.5159	0.5928
pro-russia.pro-ukraine.good.bad	boot_959	master_doc13.txt	-0.0023	-0.0257	0.0185	0.1015	0.10640000000000001
pro-russia.pro-ukraine.good.bad	boot_960	master_doc13.txt	0.0965	0.26	0.0846	0.2495	0.0014000000000000123
pro-russia.pro-ukraine.good.bad	boot_961	master_doc13.txt	-0.0041	-0.0165	0.0897	0.0866	0.009299999999999989
pro-russia.pro-ukraine.good.bad	boot_962	master_doc13.txt	0.0058	0.0583	0.1016	0.0219	-0.13219999999999998
pro-russia.pro-ukraine.good.bad	boot_963	master_doc13.txt	-0.0451	-0.0526	0.0704	0.0705	0.007599999999999982
pro-russia.pro-ukraine.good.bad	boot_964	master_doc13.txt	-0.0826	-0.0769	0.1312	0.0427	-0.09420000000000002
pro-russia.pro-ukraine.good.bad	boot_965	master_doc13.txt	-0.0333	-0.0479	0.1304	0.1929	0.0771
pro-russia.pro-ukraine.good.bad	boot_966	master_doc13.txt	-0.0205	-0.1168	0.1723	-0.0098	-0.08580000000000002
pro-russia.pro-ukraine.good.bad	boot_967	master_doc13.txt	-0.0808	0.0311	0.0283	0.0256	-0.1146
pro-russia.pro-ukraine.good.bad	boot_968	master_doc13.txt	-0.0136	-0.1047	0.219	0.0099	-0.11800000000000001
pro-russia.pro-ukraine.good.bad	boot_969	master_doc13.txt	-0.0017	-0.0803	0.212	0.0195	-0.11389999999999999
pro-russia.pro-ukraine.good.bad	boot_970	master_doc13.txt	-0.0419	-0.107	0.0456	-0.0245	-0.005000000000000011
pro-russia.pro-ukraine.good.bad	boot_971	master_doc13.txt	0.0478	0.1357	0.1787	0.2103	-0.05629999999999996
pro-russia.pro-ukraine.good.bad	boot_972	master_doc13.txt	0.0129	-0.0879	0.1816	0.0341	-0.04670000000000001
pro-russia.pro-ukraine.good.bad	boot_973	master_doc13.txt	0.03	-0.0767	0.2494	0.0141	-0.1286
pro-russia.pro-ukraine.good.bad	boot_974	master_doc13.txt	-0.0642	-0.1487	0.0686	-0.0248	-0.008899999999999988
pro-russia.pro-ukraine.good.bad	boot_975	master_doc13.txt	0.015	-0.03	0.5251	0.2383	-0.24180000000000001
pro-russia.pro-ukraine.good.bad	boot_976	master_doc13.txt	0.0228	0.0045	0.0958	0.0649	-0.0126
pro-russia.pro-ukraine.good.bad	boot_977	master_doc13.txt	-0.0188	-0.0384	0.4117	0.2889	-0.10320000000000001
pro-russia.pro-ukraine.good.bad	boot_978	master_doc13.txt	-0.0135	-0.0541	0.0173	0.0071	0.030400000000000003
pro-russia.pro-ukraine.good.bad	boot_979	master_doc13.txt	0.0176	0.054	0.1088	0.1401	-0.005099999999999993
pro-russia.pro-ukraine.good.bad	boot_980	master_doc13.txt	0.0157	-0.0894	0.0774	-0.0847	-0.056999999999999995
pro-russia.pro-ukraine.good.bad	boot_981	master_doc13.txt	0.004	-0.0911	0.1305	-0.0001	-0.035500000000000004
pro-russia.pro-ukraine.good.bad	boot_982	master_doc13.txt	-0.0401	-0.0196	0.0592	0.0103	-0.06939999999999999
pro-russia.pro-ukraine.good.bad	boot_983	master_doc13.txt	-0.0179	-0.1058	0.1457	0.0314	-0.026399999999999993
pro-russia.pro-ukraine.good.bad	boot_984	master_doc13.txt	-0.0892	-0.0951	-0.0384	-0.0808	-0.0365
pro-russia.pro-ukraine.good.bad	boot_985	master_doc13.txt	0.025	-0.0081	0.1966	0.1268	-0.03669999999999998
pro-russia.pro-ukraine.good.bad	boot_986	master_doc13.txt	0.018	0.0571	0.1801	0.0696	-0.1496
pro-russia.pro-ukraine.good.bad	boot_987	master_doc13.txt	-0.0293	0.0356	0.1126	0.245	0.0675
pro-russia.pro-ukraine.good.bad	boot_988	master_doc13.txt	0.0321	0.039	0.051	0.0404	-0.0175
pro-russia.pro-ukraine.good.bad	boot_989	master_doc13.txt	-0.0816	-0.1161	0.0559	0.2123	0.1909
pro-russia.pro-ukraine.good.bad	boot_990	master_doc13.txt	-0.0076	0.1313	0.0343	0.2967	0.12350000000000003
pro-russia.pro-ukraine.good.bad	boot_991	master_doc13.txt	0.0104	-0.0507	0.048	-0.056	-0.0429
pro-russia.pro-ukraine.good.bad	boot_992	master_doc13.txt	-0.0102	-0.1016	0.0498	0.4198	0.46140000000000003
pro-russia.pro-ukraine.good.bad	boot_993	master_doc13.txt	-0.0732	-0.0124	-0.0141	0.0505	0.0038000000000000048
pro-russia.pro-ukraine.good.bad	boot_994	master_doc13.txt	-0.0999	-0.139	0.0442	0.0425	0.03740000000000001
pro-russia.pro-ukraine.good.bad	boot_995	master_doc13.txt	0.0416	0.0975	0.0817	0.0469	-0.0907
pro-russia.pro-ukraine.good.bad	boot_996	master_doc13.txt	-0.0884	-0.1624	0.019	0.11	0.16499999999999998
pro-russia.pro-ukraine.good.bad	boot_997	master_doc13.txt	-0.0011	-0.0174	0.0968	0.0434	-0.0371
pro-russia.pro-ukraine.good.bad	boot_998	master_doc13.txt	-0.0378	-0.0508	-0.017	-0.0532	-0.0232
pro-russia.pro-ukraine.good.bad	boot_999	master_doc13.txt	-0.0389	-0.0781	0.068	0.09	0.0612
pro-russia.pro-ukraine.good.bad	boot_1000	master_doc13.txt	-0.0649	-0.1289	0.1275	-0.0433	-0.1068
